0 0 1 30 15 20 61 0 344 30 15 20 0 0 2 31 14 20 300 0 2639 31 14 20 13 0 63 56 0 296
0 0 1 31 14 19 62 0 344 31 14 19 0 0 2 33 13 19 300 0 2639 33 13 19 13 0 63 57 0 296
0 0 1 30 15 20 61 0 344 30 15 20 0 0 2 32 14 20 300 0 2639 32 14 20 13 0 63 56 0 296
0 0 1 32 13 22 73 0 372 32 13 22 0 0 2 34 13 21 332 0 2663 34 13 21 15 0 65 63 0 303
0 0 3 35 12 21 129 0 611 35 12 21 0 0 4 39 11 20 1045 0 8572 39 11 20 19 0 69 90 0 391
0 0 3 35 12 20 120 0 594 35 12 20 0 0 4 39 11 19 1124 0 8753 39 11 19 18 0 69 85 0 375
0 0 3 30 14 22 116 0 594 30 14 22 0 0 4 34 13 21 1109 0 8753 34 13 21 16 0 67 79 0 367
0 0 3 28 15 24 101 0 551 28 15 24 0 0 3 32 14 23 1120 0 8744 32 14 23 15 0 65 77 0 371
0 0 3 24 18 26 95 0 547 24 18 26 0 0 3 28 16 24 1105 0 8744 28 16 24 12 0 53 65 0 342
0 0 3 19 24 27 84 0 532 19 24 27 0 0 3 22 21 26 986 0 8549 22 21 26 9 0 41 53 0 316
0 0 3 20 22 28 84 0 532 20 22 28 0 0 3 23 20 27 986 0 8549 23 20 27 9 0 41 54 0 316
0 0 3 19 24 26 84 0 532 19 24 26 0 0 3 21 22 25 986 0 8550 21 22 25 9 0 41 53 0 316
0 0 3 20 22 27 84 0 532 20 22 27 0 0 3 22 21 26 986 0 8549 22 21 26 9 0 41 53 0 316
0 0 3 20 23 26 73 0 513 20 23 26 0 0 3 22 21 26 955 0 8544 22 21 26 7 0 38 47 0 310
0 0 1 19 25 26 18 0 152 19 25 26 0 0 1 19 25 26 242 0 2548 19 25 26 4 0 29 20 0 181
0 0 0 19 24 26 13 0 102 19 24 26 0 0 1 20 23 26 133 0 1744 20 23 26 3 0 17 15 0 143
0 0 0 20 23 23 13 0 102 20 23 23 0 0 1 20 23 24 133 0 1744 20 23 24 3 0 17 15 0 143
0 0 0 23 20 22 7 0 41 23 20 22 0 0 0 23 20 22 11 0 69 23 20 22 3 0 14 4 0 27
0 0 0 21 22 23 7 0 42 21 22 23 0 0 0 21 22 23 11 0 70 21 22 23 3 0 14 4 0 27
0 0 0 22 21 21 8 0 42 22 21 21 0 0 0 22 21 22 11 0 70 22 21 22 3 0 14 4 0 27
0 0 2 24 19 22 40 0 266 24 19 22 0 0 2 24 19 22 299 0 3193 24 19 22 6 0 29 25 0 183
0 0 2 26 17 16 46 0 297 26 17 16 0 0 2 26 17 16 306 0 3195 26 17 16 7 0 33 27 0 186
0 0 2 26 17 18 46 0 297 26 17 18 0 0 2 26 17 18 306 0 3195 26 17 18 7 0 33 27 0 186
0 0 2 25 18 18 46 0 297 25 18 18 0 0 2 26 17 18 306 0 3195 26 17 18 7 0 33 27 0 186
0 0 2 26 17 18 46 0 297 26 17 18 0 0 2 27 16 18 306 0 3195 27 16 18 8 0 33 27 0 186
0 0 2 23 20 20 42 0 295 23 20 20 0 0 1 24 19 19 299 0 3195 24 19 19 6 0 31 24 0 184
0 0 2 24 19 20 42 0 295 24 19 20 0 0 1 25 18 19 299 0 3195 25 18 19 6 0 32 24 0 184
0 0 2 21 22 20 41 0 295 21 22 20 0 0 1 22 21 20 298 0 3195 22 21 20 5 0 31 24 0 184
0 0 2 22 21 18 42 0 295 22 21 18 0 0 1 23 20 18 299 0 3195 23 20 18 6 0 31 24 0 184
0 0 2 26 17 18 42 0 295 26 17 18 0 0 2 27 17 17 300 0 3195 27 17 17 6 0 32 24 0 184
0 0 0 23 20 18 10 0 135 23 20 18 0 0 0 24 19 18 12 0 136 24 19 18 3 0 20 4 0 34
0 0 0 21 22 19 3 0 22 21 22 19 0 0 0 22 21 19 4 0 27 22 21 19 2 0 10 2 0 11
0 0 0 22 21 20 4 0 24 22 21 20 0 0 0 23 20 20 5 0 29 23 20 20 2 0 10 2 0 11
0 0 0 22 21 20 4 0 23 22 21 20 0 0 0 24 19 20 5 0 31 24 19 20 2 0 11 2 0 11
0 0 0 17 28 24 3 0 22 17 28 24 0 0 0 18 26 24 4 0 30 18 26 24 1 0 9 2 0 10
0 0 0 18 26 24 3 0 22 18 26 24 0 0 0 19 25 24 4 0 30 19 25 24 1 0 9 2 0 10
0 0 0 16 30 30 3 0 21 16 30 30 0 0 0 17 28 30 4 0 28 17 28 30 1 0 9 1 0 10
0 0 0 16 30 33 3 0 20 16 30 33 0 0 0 17 28 33 4 0 28 17 28 33 1 0 9 1 0 10
0 0 0 16 30 33 2 0 19 16 30 33 0 0 0 17 28 33 3 0 23 17 28 33 1 0 8 1 0 9
0 0 0 12 40 33 2 0 18 12 40 33 0 0 0 13 37 33 2 0 21 13 37 33 1 0 7 1 0 8
0 0 0 11 44 33 2 0 18 11 44 33 0 0 0 12 40 34 2 0 21 12 40 34 1 0 7 1 0 7
0 0 0 13 37 33 2 0 21 13 37 33 0 0 0 14 34 33 3 0 24 14 34 33 1 0 8 1 0 8
0 0 0 14 34 33 2 0 18 14 34 33 0 0 0 15 32 33 2 0 22 15 32 33 1 0 8 1 0 8
0 0 0 11 44 34 1 0 16 11 44 34 0 0 0 11 44 34 1 0 16 11 44 34 1 0 7 1 0 7
0 0 0 12 40 34 1 0 16 12 40 34 0 0 0 12 40 35 1 0 16 12 40 35 1 0 7 1 0 7
0 0 0 11 44 31 1 0 16 11 44 31 0 0 0 11 44 31 1 0 16 11 44 31 1 0 7 1 0 7
0 0 0 13 37 33 2 0 19 13 37 33 0 0 0 13 37 33 2 0 20 13 37 33 1 0 7 1 0 8
0 0 0 14 34 33 2 0 21 14 34 33 0 0 0 14 34 33 3 0 22 14 34 33 1 0 8 1 0 8
0 0 0 13 37 33 2 0 19 13 37 33 0 0 0 13 37 33 2 0 20 13 37 33 1 0 7 1 0 8
0 0 0 12 40 34 2 0 19 12 40 34 0 0 0 12 40 34 2 0 20 12 40 34 1 0 7 1 0 7
0 0 0 14 34 33 2 0 22 14 34 33 0 0 0 14 34 33 3 0 23 14 34 33 1 0 8 1 0 8
0 0 0 13 37 34 2 0 19 13 37 34 0 0 0 13 37 34 2 0 20 13 37 34 1 0 7 1 0 8
0 0 0 10 49 33 2 0 19 10 49 33 0 0 0 10 49 33 2 0 20 10 49 33 0 0 6 0 0 7
0 0 0 13 37 34 2 0 20 13 37 34 0 0 0 13 37 34 3 0 23 13 37 34 1 0 8 1 0 8
0 0 0 12 40 28 2 0 19 12 40 28 0 0 0 12 40 28 2 0 23 12 40 28 1 0 7 1 0 8
0 0 0 19 25 27 21 0 199 19 25 27 0 0 0 18 26 26 42 0 453 18 26 26 5 0 44 20 0 292
0 0 0 19 25 26 21 0 199 19 25 26 0 0 0 18 26 26 42 0 453 18 26 26 5 0 44 20 0 292
0 0 0 18 26 26 20 0 199 18 26 26 0 0 0 17 28 26 41 0 453 17 28 26 5 0 43 20 0 292
0 0 0 22 21 24 25 0 216 22 21 24 0 0 0 21 22 24 51 0 482 21 22 24 8 0 60 28 0 333
0 0 0 23 20 22 26 0 216 23 20 22 0 0 0 22 21 22 52 0 482 22 21 22 8 0 60 28 0 333
0 0 0 22 21 24 25 0 216 22 21 24 0 0 0 21 22 24 51 0 482 21 22 24 8 0 60 28 0 333
0 0 0 22 21 22 26 0 216 22 21 22 0 0 0 21 22 22 52 0 482 21 22 22 8 0 60 28 0 333
0 0 0 25 18 21 26 0 216 25 18 21 0 0 0 24 19 21 52 0 482 24 19 21 8 0 60 28 0 333
0 0 0 22 21 22 25 0 216 22 21 22 0 0 0 21 22 22 51 0 482 21 22 22 8 0 60 28 0 333
0 0 0 25 18 21 26 0 216 25 18 21 0 0 0 24 19 21 52 0 482 24 19 21 8 0 60 28 0 333
0 0 0 20 24 21 8 0 86 20 24 21 0 0 0 20 24 21 13 0 169 20 24 21 4 0 42 9 0 162
0 0 0 19 25 21 7 0 85 19 25 21 0 0 0 19 25 21 12 0 169 19 25 21 4 0 42 9 0 162
0 0 0 18 26 24 7 0 85 18 26 24 0 0 0 18 26 24 12 0 169 18 26 24 4 0 42 9 0 162
0 0 0 17 28 24 3 0 23 17 28 24 0 0 0 17 28 24 5 0 36 17 28 24 1 0 9 2 0 10
0 0 0 18 26 23 3 0 22 18 26 23 0 0 0 18 26 22 5 0 36 18 26 22 1 0 9 2 0 10
0 0 0 17 28 24 3 0 22 17 28 24 0 0 0 17 28 23 5 0 36 17 28 23 1 0 9 2 0 10
0 0 0 18 26 24 3 0 20 18 26 24 0 0 0 18 26 23 4 0 33 18 26 23 1 0 9 2 0 10
0 0 0 15 32 24 2 0 19 15 32 24 0 0 0 15 32 23 4 0 33 15 32 23 1 0 8 1 0 9
0 0 0 16 30 27 3 0 20 16 30 27 0 0 0 16 30 26 4 0 33 16 30 26 1 0 9 1 0 10
0 0 0 15 32 27 3 0 20 15 32 27 0 0 0 15 32 27 4 0 33 15 32 27 1 0 8 1 0 9
0 0 0 13 37 28 2 0 17 13 37 28 0 0 0 13 37 28 3 0 32 13 37 28 1 0 8 1 0 9
0 0 0 13 37 28 2 0 18 13 37 28 0 0 0 13 37 27 3 0 32 13 37 27 1 0 8 1 0 9
0 0 0 15 32 27 3 0 21 15 32 27 0 0 0 15 32 27 4 0 34 15 32 27 1 0 9 1 0 9
0 0 0 12 40 30 2 0 15 12 40 30 0 0 0 11 44 29 2 0 16 11 44 29 1 0 7 1 0 7
0 0 0 10 49 28 1 0 14 10 49 28 0 0 0 10 49 28 1 0 14 10 49 28 0 0 7 0 0 6
0 0 0 11 44 29 1 0 14 11 44 29 0 0 0 11 44 30 1 0 14 11 44 30 1 0 7 1 0 7
0 0 0 10 49 23 1 0 15 10 49 23 0 0 0 11 44 26 2 0 16 11 44 26 0 0 7 1 0 7
0 0 0 10 49 25 1 0 15 10 49 25 0 0 0 11 44 26 2 0 16 11 44 26 0 0 7 1 0 7
0 0 0 9 54 35 1 0 14 9 54 35 0 0 0 11 44 36 1 0 15 11 44 36 0 0 6 1 0 7
0 0 0 8 61 32 1 0 14 8 61 32 0 0 0 9 54 33 1 0 15 9 54 33 0 0 6 0 0 7
0 0 0 9 54 35 1 0 14 9 54 35 0 0 0 10 49 35 1 0 15 10 49 35 0 0 6 1 0 7
0 0 0 10 49 36 2 0 17 10 49 36 0 0 0 11 44 35 2 0 17 11 44 35 0 0 6 1 0 7
0 0 0 8 61 29 1 0 13 8 61 29 0 0 0 9 54 30 1 0 13 9 54 30 0 0 6 0 0 6
0 0 0 8 61 31 1 0 13 8 61 31 0 0 0 10 49 35 1 0 13 10 49 35 0 0 6 1 0 7
0 0 0 9 54 34 1 0 13 9 54 34 0 0 0 10 49 34 1 0 13 10 49 34 0 0 6 1 0 7
0 0 0 8 61 36 1 0 13 8 61 36 0 0 0 9 54 37 1 0 13 9 54 37 0 0 6 0 0 6
0 0 0 7 70 37 1 0 12 7 70 37 0 0 0 7 70 37 1 0 11 7 70 37 0 0 5 0 0 5
0 0 0 8 61 51 1 0 12 8 61 51 0 0 0 8 61 51 1 0 11 8 61 51 0 0 6 0 0 5
0 0 0 7 70 49 1 0 12 7 70 49 0 0 0 7 70 49 1 0 11 7 70 49 0 0 5 0 0 5
0 0 0 8 61 51 1 0 12 8 61 51 0 0 0 8 61 51 1 0 11 8 61 51 0 0 6 0 0 5
0 0 0 8 61 51 1 0 15 8 61 51 0 0 0 8 61 51 1 0 14 8 61 51 0 0 6 0 0 5
0 0 0 6 82 48 0 0 10 6 82 48 0 0 0 6 82 48 0 0 10 6 82 48 0 0 5 0 0 5
0 0 0 7 70 53 0 0 10 7 70 53 0 0 0 7 70 54 0 0 10 7 70 54 0 0 5 0 0 5
0 0 0 7 70 54 0 0 10 7 70 54 0 0 0 7 70 55 0 0 10 7 70 55 0 0 5 0 0 5
0 0 0 6 82 35 0 0 10 6 82 35 0 0 0 6 82 37 0 0 10 6 82 37 0 0 5 0 0 5
0 0 0 6 82 36 0 0 10 6 82 36 0 0 0 6 82 37 0 0 10 6 82 37 0 0 5 0 0 5
0 0 0 7 70 54 0 0 10 7 70 54 0 0 0 7 70 55 0 0 10 7 70 55 0 0 5 0 0 5
0 0 0 6 82 50 0 0 10 6 82 50 0 0 0 6 82 51 0 0 10 6 82 51 0 0 5 0 0 5
0 0 0 7 70 53 0 0 10 7 70 53 0 0 0 7 70 54 0 0 10 7 70 54 0 0 5 0 0 5
0 0 0 7 70 54 1 0 13 7 70 54 0 0 0 7 70 54 1 0 12 7 70 54 0 0 5 0 0 6
0 0 0 6 82 48 0 0 10 6 82 48 0 0 0 6 82 49 0 0 8 6 82 49 0 0 5 0 0 5
0 0 0 7 70 58 0 0 10 7 70 58 0 0 0 7 70 58 0 0 8 7 70 58 0 0 5 0 0 6
0 0 0 7 70 58 0 0 10 7 70 58 0 0 0 7 70 59 0 0 8 7 70 59 0 0 5 0 0 6
0 0 0 6 82 42 0 0 10 6 82 42 0 0 0 6 82 43 0 0 8 6 82 43 0 0 5 0 0 5
0 0 0 6 82 42 0 0 10 6 82 42 0 0 0 6 82 43 0 0 8 6 82 43 0 0 5 0 0 5
0 0 1 11 43 48 28 0 178 11 43 48 0 0 1 11 43 48 109 0 766 11 43 48 5 0 28 16 0 108
0 0 1 16 29 43 50 0 286 16 29 43 0 0 1 16 29 44 175 0 1279 16 29 44 8 0 39 27 0 205
0 0 1 17 27 41 50 0 286 17 27 41 0 0 1 17 27 42 175 0 1279 17 27 42 8 0 39 27 0 205
0 0 1 18 25 40 54 0 290 18 25 40 0 0 1 18 25 41 189 0 1296 18 25 41 9 0 40 30 0 210
0 0 1 17 27 39 53 0 290 17 27 39 0 0 1 17 27 39 189 0 1296 17 27 39 9 0 40 30 0 210
0 0 1 21 21 34 68 0 324 21 21 34 0 0 1 21 21 34 231 0 1389 21 21 34 12 0 49 41 0 244
0 0 1 21 21 34 68 0 324 21 21 34 0 0 1 21 21 34 231 0 1389 21 21 34 12 0 49 41 0 244
0 0 1 20 22 32 68 0 324 20 22 32 0 0 1 20 23 32 231 0 1389 20 23 32 12 0 49 40 0 244
0 0 1 20 22 35 68 0 324 20 22 35 0 0 1 20 23 35 231 0 1389 20 23 35 12 0 49 40 0 244
0 0 1 21 21 42 68 0 324 21 21 42 0 0 1 21 21 42 231 0 1389 21 21 42 12 0 49 41 0 244
0 0 1 15 31 48 40 0 275 15 31 48 0 0 0 16 29 47 123 0 1170 16 29 47 7 0 40 25 0 221
0 0 0 11 43 51 19 0 159 11 43 51 0 0 0 11 44 51 56 0 559 11 44 51 4 0 31 13 0 136
0 0 0 11 43 52 19 0 159 11 43 52 0 0 0 11 44 52 57 0 559 11 44 52 4 0 31 13 0 136
0 0 0 9 54 54 15 0 150 9 54 54 0 0 0 9 54 54 43 0 515 9 54 54 3 0 28 10 0 126
0 0 0 11 44 54 15 0 150 11 44 54 0 0 0 11 44 54 43 0 515 11 44 54 3 0 29 11 0 126
0 0 0 8 61 55 1 0 12 8 61 55 0 0 0 9 54 55 1 0 11 9 54 55 0 0 6 0 0 6
0 0 0 8 61 45 1 0 15 8 61 45 0 0 0 9 54 47 2 0 32 9 54 47 0 0 6 0 0 6
0 0 0 9 54 34 2 0 18 9 54 34 0 0 0 10 49 36 3 0 43 10 49 36 0 0 6 0 0 7
0 0 0 10 49 35 2 0 19 10 49 35 0 0 0 11 44 36 3 0 43 11 44 36 0 0 7 1 0 7
0 0 0 10 49 35 2 0 20 10 49 35 0 0 0 11 44 36 4 0 45 11 44 36 0 0 7 1 0 8
0 0 0 11 44 31 2 0 20 11 44 31 0 0 0 12 40 32 4 0 45 12 40 32 1 0 7 1 0 8
0 0 0 10 49 34 2 0 20 10 49 34 0 0 0 11 44 35 4 0 45 11 44 35 0 0 7 1 0 8
0 0 0 9 54 38 1 0 17 9 54 38 0 0 0 10 49 39 3 0 44 10 49 39 0 0 6 1 0 7
0 0 0 10 49 41 2 0 18 10 49 41 0 0 0 11 44 42 4 0 44 11 44 42 0 0 7 1 0 8
0 0 0 10 49 42 2 0 18 10 49 42 0 0 0 11 44 43 4 0 44 11 44 43 0 0 7 1 0 8
0 0 0 9 54 42 1 0 17 9 54 42 0 0 0 9 54 42 3 0 44 9 54 42 0 0 6 0 0 7
0 0 0 8 61 52 1 0 14 8 61 52 0 0 0 8 61 51 2 0 33 8 61 51 0 0 6 0 0 6
0 0 0 8 61 60 1 0 9 8 61 60 0 0 0 8 61 60 1 0 14 8 61 60 0 0 6 0 0 6
0 0 0 7 70 60 0 0 9 7 70 60 0 0 0 7 70 59 1 0 14 7 70 59 0 0 5 0 0 6
0 0 0 7 70 62 0 0 6 7 70 62 0 0 0 7 70 62 0 0 6 7 70 62 0 0 5 0 0 5
0 0 0 6 82 57 0 0 6 6 82 57 0 0 0 7 70 58 0 0 6 7 70 58 0 0 5 0 0 5
0 0 0 8 61 56 1 0 9 8 61 56 0 0 0 9 54 51 1 0 12 9 54 51 0 0 6 0 0 6
0 0 0 10 49 54 1 0 13 10 49 54 0 0 0 11 44 49 2 0 18 11 44 49 0 0 6 1 0 7
0 0 0 10 49 55 1 0 13 10 49 55 0 0 0 11 44 50 1 0 18 11 44 50 0 0 6 1 0 7
0 0 0 8 61 44 1 0 12 8 61 44 0 0 0 9 54 41 1 0 17 9 54 41 0 0 6 0 0 7
0 0 0 8 61 41 1 0 12 8 61 41 0 0 0 9 54 37 1 0 17 9 54 37 0 0 6 0 0 7
0 0 0 8 61 51 1 0 12 8 61 51 0 0 0 9 54 47 1 0 17 9 54 47 0 0 6 0 0 7
0 0 0 7 70 68 1 0 12 7 70 68 0 0 0 8 61 64 1 0 17 8 61 64 0 0 5 0 0 6
0 0 0 8 61 75 1 0 12 8 61 75 0 0 0 9 54 70 1 0 17 9 54 70 0 0 6 0 0 7
0 0 0 7 70 76 1 0 12 7 70 76 0 0 0 8 61 72 1 0 17 8 61 72 0 0 5 0 0 6
0 0 0 8 61 75 2 0 33 8 61 75 0 0 0 8 61 75 1 0 17 8 61 75 1 0 12 0 0 7
0 0 0 10 48 71 13 0 108 10 48 71 0 0 0 10 48 71 27 0 293 10 48 71 3 0 27 7 0 64
0 0 0 9 54 73 12 0 108 9 54 73 0 0 0 9 53 73 27 0 293 9 53 73 3 0 26 7 0 64
0 0 0 8 61 70 12 0 108 8 61 70 0 0 0 8 60 70 26 0 293 8 60 70 3 0 26 6 0 64
0 0 0 9 53 54 15 0 126 9 53 54 0 0 0 9 53 54 35 0 332 9 53 54 4 0 29 9 0 77
0 0 0 10 48 43 19 0 135 10 48 43 0 0 0 10 48 44 43 0 372 10 48 44 5 0 33 10 0 80
0 0 0 10 48 34 19 0 135 10 48 34 0 0 0 10 48 34 43 0 372 10 48 34 5 0 33 10 0 80
0 0 0 13 36 34 22 0 137 13 36 34 0 0 0 14 33 34 50 0 381 14 33 34 6 0 35 13 0 87
0 0 0 13 36 30 22 0 138 13 36 30 0 0 0 14 33 31 51 0 382 14 33 31 6 0 35 13 0 87
0 0 0 14 33 29 22 0 138 14 33 29 0 0 0 15 31 29 51 0 382 15 31 29 6 0 35 14 0 87
0 0 0 13 36 31 21 0 135 13 36 31 0 0 0 14 33 31 51 0 382 14 33 31 6 0 33 13 0 87
0 0 0 10 48 28 10 0 87 10 48 28 0 0 0 11 44 30 24 0 247 11 44 30 3 0 23 7 0 60
0 0 0 10 48 26 10 0 87 10 48 26 0 0 0 11 44 28 24 0 247 11 44 28 3 0 23 7 0 60
0 0 0 11 43 29 10 0 87 11 43 29 0 0 0 12 40 30 24 0 247 12 40 30 3 0 24 7 0 60
0 0 0 10 48 26 7 0 59 10 48 26 0 0 0 11 44 28 16 0 191 11 44 28 3 0 21 4 0 42
0 0 0 10 48 28 3 0 29 10 48 28 0 0 0 12 40 31 8 0 87 12 40 31 2 0 13 3 0 35
0 0 0 12 40 29 4 0 29 12 40 29 0 0 0 14 34 29 8 0 87 14 34 29 2 0 13 4 0 35
0 0 0 11 44 28 1 0 16 11 44 28 0 0 0 12 40 28 1 0 17 12 40 28 1 0 8 1 0 8
0 0 0 11 44 29 1 0 11 11 44 29 0 0 0 12 40 29 2 0 18 12 40 29 1 0 7 1 0 7
0 0 0 11 44 27 1 0 11 11 44 27 0 0 0 12 40 27 2 0 18 12 40 27 1 0 7 1 0 7
0 0 0 12 40 26 2 0 15 12 40 26 0 0 0 13 37 26 3 0 24 13 37 26 1 0 7 1 0 8
0 0 0 14 34 27 2 0 16 14 34 27 0 0 0 14 34 26 3 0 28 14 34 26 1 0 8 1 0 9
0 0 0 13 37 28 2 0 15 13 37 28 0 0 0 13 37 27 3 0 28 13 37 27 1 0 8 1 0 8
0 0 0 12 40 37 2 0 15 12 40 37 0 0 0 12 40 36 3 0 28 12 40 36 1 0 7 1 0 8
0 0 0 12 40 49 2 0 15 12 40 49 0 0 0 12 40 48 3 0 28 12 40 48 1 0 7 1 0 8
0 0 0 16 30 49 13 0 119 16 30 49 0 0 0 15 32 50 31 0 405 15 32 50 4 0 32 10 0 134
0 0 0 17 28 48 13 0 119 17 28 48 0 0 0 17 28 48 33 0 405 17 28 48 4 0 32 11 0 135
0 0 0 15 32 50 13 0 119 15 32 50 0 0 0 15 32 50 32 0 405 15 32 50 4 0 32 11 0 135
0 0 0 15 32 53 13 0 119 15 32 53 0 0 0 15 32 53 32 0 405 15 32 53 4 0 32 11 0 135
0 0 0 14 34 55 12 0 119 14 34 55 0 0 0 14 34 55 32 0 405 14 34 55 4 0 32 11 0 135
0 0 0 13 37 58 12 0 119 13 37 58 0 0 0 13 37 58 31 0 405 13 37 58 4 0 32 11 0 135
0 0 0 11 44 52 12 0 119 11 44 52 0 0 0 12 40 51 30 0 404 12 40 51 4 0 32 11 0 135
0 0 0 11 44 48 12 0 119 11 44 48 0 0 0 12 40 48 30 0 404 12 40 48 4 0 32 11 0 135
0 0 0 11 44 53 12 0 119 11 44 53 0 0 0 12 40 52 30 0 404 12 40 52 4 0 32 11 0 135
0 0 0 12 40 58 12 0 119 12 40 58 0 0 0 13 37 56 30 0 404 13 37 56 4 0 32 11 0 135
0 0 0 7 70 62 0 0 7 7 70 62 0 0 0 8 61 62 2 0 25 8 61 62 0 0 6 1 0 19
0 0 0 5 99 57 0 0 6 5 99 57 0 0 0 5 99 56 0 0 6 5 99 56 0 0 4 0 0 4
0 0 0 6 82 68 0 0 6 6 82 68 0 0 0 6 82 67 0 0 6 6 82 67 0 0 5 0 0 5
0 0 0 5 99 63 0 0 6 5 99 63 0 0 0 5 99 62 0 0 6 5 99 62 0 0 4 0 0 4
0 0 0 6 82 67 0 0 6 6 82 67 0 0 0 6 82 67 0 0 6 6 82 67 0 0 5 0 0 5
0 0 0 5 99 52 0 0 6 5 99 52 0 0 0 5 99 53 0 0 6 5 99 53 0 0 4 0 0 4
0 0 0 5 99 40 0 0 6 5 99 40 0 0 0 5 99 40 0 0 6 5 99 40 0 0 4 0 0 4
0 0 0 5 99 50 0 0 6 5 99 50 0 0 0 5 99 49 0 0 6 5 99 49 0 0 4 0 0 4
0 0 0 6 82 67 0 0 7 6 82 67 0 0 0 6 82 66 0 0 7 6 82 66 0 0 5 0 0 5
0 0 0 6 82 67 0 0 6 6 82 67 0 0 0 6 82 66 0 0 6 6 82 66 0 0 5 0 0 5
0 0 0 5 99 53 0 0 6 5 99 53 0 0 0 5 99 52 0 0 6 5 99 52 0 0 4 0 0 4
0 0 0 6 82 64 0 0 6 6 82 64 0 0 0 6 82 62 0 0 6 6 82 62 0 0 5 0 0 5
0 0 0 5 99 57 0 0 6 5 99 57 0 0 0 5 99 56 0 0 6 5 99 56 0 0 4 0 0 4
0 0 0 6 82 67 3 0 66 6 82 67 0 0 0 5 98 60 7 0 154 5 98 60 1 0 10 1 0 31
0 0 0 7 70 61 7 0 90 7 70 61 0 0 0 6 81 58 18 0 226 6 81 58 1 0 13 4 0 51
0 0 0 10 48 48 14 0 120 10 48 48 0 0 0 9 54 48 31 0 290 9 54 48 3 0 22 7 0 62
0 0 0 11 43 39 14 0 120 11 43 39 0 0 0 11 43 39 31 0 290 11 43 39 3 0 22 7 0 62
0 0 0 12 40 36 14 0 120 12 40 36 0 0 0 12 40 36 31 0 290 12 40 36 3 0 22 7 0 62
0 0 0 11 43 39 14 0 120 11 43 39 0 0 0 11 43 39 31 0 290 11 43 39 3 0 22 7 0 62
0 0 0 10 48 41 14 0 120 10 48 41 0 0 0 10 48 42 31 0 290 10 48 42 3 0 22 7 0 62
0 0 0 10 48 49 14 0 120 10 48 49 0 0 0 10 48 50 31 0 290 10 48 50 3 0 22 7 0 62
0 0 0 9 53 65 13 0 120 9 53 65 0 0 0 9 53 65 31 0 290 9 53 65 3 0 22 7 0 62
0 0 0 10 48 75 14 0 120 10 48 75 0 0 0 9 53 78 31 0 290 9 53 78 3 0 22 7 0 62
0 0 0 9 53 77 10 0 100 9 53 77 0 0 0 10 48 76 24 0 247 10 48 76 3 0 21 6 0 54
0 0 0 11 44 72 7 0 79 11 44 72 0 0 0 12 40 71 13 0 183 12 40 71 2 0 19 3 0 36
0 0 0 8 61 79 0 0 7 8 61 79 0 0 0 9 54 78 1 0 8 9 54 78 0 0 6 0 0 7
0 0 0 8 61 80 0 0 6 8 61 80 0 0 0 8 61 81 0 0 6 8 61 81 0 0 6 0 0 6
0 0 0 12 40 66 7 0 82 12 40 66 0 0 0 12 40 66 26 0 388 12 40 66 2 0 15 6 0 75
0 0 0 13 36 50 14 0 116 13 36 50 0 0 0 14 34 50 238 0 3700 14 34 50 3 0 21 29 0 325
0 0 0 13 36 38 14 0 116 13 36 38 0 0 0 14 34 39 238 0 3700 14 34 39 3 0 21 29 0 325
0 0 0 15 31 30 21 0 176 15 31 30 0 0 0 16 29 30 247 0 3703 16 29 30 4 0 27 32 0 330
0 0 0 15 31 27 21 0 176 15 31 27 0 0 0 16 29 27 247 0 3703 16 29 27 4 0 27 32 0 330
0 0 0 15 31 29 21 0 176 15 31 29 0 0 0 17 28 29 247 0 3703 17 28 29 4 0 27 33 0 330
0 0 0 14 34 32 21 0 176 14 34 32 0 0 0 15 31 32 247 0 3703 15 31 32 4 0 27 32 0 330
0 0 0 11 43 42 20 0 176 11 43 42 0 0 0 12 40 42 247 0 3703 12 40 42 4 0 26 32 0 330
0 0 0 12 39 46 20 0 176 12 39 46 0 0 0 13 36 45 247 0 3703 13 36 45 4 0 27 32 0 330
0 0 0 14 34 45 21 0 176 14 34 45 0 0 0 15 31 44 247 0 3703 15 31 44 4 0 27 32 0 330
0 0 0 11 44 47 14 0 156 11 44 47 0 0 0 12 40 46 221 0 3684 12 40 46 3 0 23 27 0 322
0 0 0 11 44 45 7 0 133 11 44 45 0 0 0 11 44 45 10 0 171 11 44 45 1 0 18 3 0 57
0 0 0 12 40 45 7 0 133 12 40 45 0 0 0 12 40 45 10 0 171 12 40 45 1 0 18 3 0 57
0 0 0 13 37 42 1 0 14 13 37 42 0 0 0 13 37 42 2 0 22 13 37 42 1 0 8 1 0 9
0 0 0 15 32 39 2 0 16 15 32 39 0 0 0 15 32 38 3 0 25 15 32 38 1 0 8 1 0 10
0 0 0 15 32 33 7 0 87 15 32 33 0 0 0 15 32 33 12 0 161 15 32 33 2 0 15 3 0 29
0 0 1 20 23 23 20 0 141 20 23 23 0 0 1 18 26 23 192 0 3378 18 26 23 4 0 24 14 0 115
0 0 1 24 19 19 32 0 234 24 19 19 0 0 1 23 20 19 224 0 3418 23 20 19 7 0 37 20 0 135
0 0 1 23 20 20 32 0 234 23 20 20 0 0 1 22 21 20 224 0 3418 22 21 20 7 0 37 20 0 135
0 0 1 20 23 28 32 0 234 20 23 28 0 0 1 19 24 28 224 0 3418 19 24 28 7 0 37 20 0 135
